cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
Q8KCZ6_SF4_distal,6.89971399307251,4,0,0,8,0,2,1,5,1,3,0,0,4,1,0,1,1,3,3,1,0,1,3,4670.7,-11.436088824182194,24.91,219.94,11.030000000000005,16,6,3,83.69000000000001,61,-3142.9308668979493,18328.24676170064,15178.165674295984,-143.35627996976325,858.1570000000002,504.2000000000001,23.35,-9.10017803340716,263.34000000000003,7662.627593661728,340.277698280392,723.9529154573801,12.32,26823.238000000005,903.3722304630356,39.31872878174903,253.50947301885896,143.86700000000005,122.91315789473684,-0.3009497058995314,0.6555263157894737,5.787894736842105,0.2902631578947369,0.4210526315789473,0.1578947368421052,0.0789473684210526,2.202368421052632,1.605263157894737,-82.70870702363024,482.3222832026484,399.4254124814733,-3.772533683414822,22.583078947368424,13.26842105263158,0.6144736842105264,-0.2394783693001884,6.930000000000001,201.64809457004543,8.95467627053663,19.05139251203632,0.3242105263157895,705.8746842105264,23.772953433237785,1.0347033889933954,6.67130192154892,3.785973684210528,7.5,-514.0
P9WF43_SF4,8.128491401672363,4,0,0,3,3,1,2,4,0,2,3,1,0,2,2,1,0,1,1,2,3,0,4,4677.4,-11.573650542121332,16.25,223.82,9.82,12,5,17,74.51000000000002,75,5805.94100395756,17640.952198148716,15853.150018626238,-109.49272566330482,691.899,477.1,20.73,-12.354857517651062,193.82800000000003,7894.631384110568,280.9000956624217,799.976314559543,10.91,30811.248000000003,907.9268167590924,35.23844355260116,230.44651011314767,113.975,133.64,-0.3306757297748952,0.4642857142857143,6.394857142857143,0.2805714285714286,0.3428571428571428,0.1428571428571428,0.4857142857142857,2.1288571428571434,2.142857142857143,165.88402868450171,504.0272056613919,452.947143389321,-3.128363590380138,19.76854285714285,13.631428571428572,0.5922857142857143,-0.3529959290757446,5.537942857142858,225.56089668887336,8.025717018926334,22.856466130272658,0.3117142857142857,880.3213714285715,25.940766193116925,1.0068126729314617,6.584186003232791,3.256428571428572,7.5,-236.0
P52102_SF4_proximal,5.457901477813721,4,0,0,0,0,2,1,5,1,3,0,0,7,1,3,2,0,2,1,2,0,1,1,4486.200000000001,-16.049833368204617,21.480000000000004,194.54999999999995,8.75,15,7,6,81.50000000000001,67,-5343.927433631887,17442.83395350493,13874.305423044449,-210.77083465767527,678.125,338.6,19.81,-12.92556204060642,222.106,7274.346361144196,325.5046311306802,595.8903816318746,11.06,27603.042,809.9402256379383,28.33398314817905,233.7549659128129,82.438,140.19375000000002,-0.5015572927563943,0.6712500000000001,6.079687499999999,0.2734375,0.46875,0.21875,0.1875,2.5468750000000004,2.09375,-166.99773230099646,545.0885610470291,433.57204447013896,-6.586588583052352,21.19140625,10.58125,0.6190625000000001,-0.4039238137689506,6.940812499999999,227.3233237857561,10.172019722833756,18.62157442599608,0.345625,862.5950625,25.31063205118557,0.8854369733805955,7.304842684775404,2.5761875,7.0,-675.0
P52102_SF4_distal,9.63917636871338,4,0,0,2,0,2,1,5,1,5,1,1,4,2,3,1,0,3,1,3,0,1,2,5026.0,-15.80995579147659,18.22,227.34,10.55,20,6,8,87.21000000000002,81,-5824.57678266576,19823.55185938073,16731.199753181834,-202.16142822016167,772.5250000000001,437.8,22.77,-8.36536794822326,217.474,8436.052154405304,357.2189554028991,753.7641119853997,12.22,30399.385999999995,970.2550575896124,37.3400949266913,266.54636935707987,110.371,132.26315789473685,-0.4160514681967523,0.4794736842105264,5.982631578947368,0.2776315789473684,0.5263157894736842,0.1578947368421052,0.2105263157894736,2.2950000000000004,2.131578947368421,-153.27833638594106,521.6724173521245,440.2947303468904,-5.320037584741098,20.32960526315789,11.521052631578948,0.5992105263157894,-0.2201412617953489,5.722999999999999,222.00137248435013,9.40049882639208,19.835897683826307,0.3215789473684211,799.9838421052631,25.533027831305592,0.9826340770181922,7.014378140975786,2.9045,7.0,-418.0
P10245_SF4,5.168384075164795,4,0,0,6,0,0,3,4,0,2,4,0,3,0,2,0,1,1,1,2,0,3,2,4137.999999999999,-14.578342527193415,16.160000000000004,197.86,9.19,16,4,2,68.17,56,-1880.2992408248265,16791.75825013766,14099.403570656,-117.09136494883477,689.348,537.4,19.65,-11.274062099861911,184.204,7203.308694522888,268.48463411860496,723.5297979395287,10.46,24314.624,861.9721137087316,34.18618347688218,205.0435482235536,127.92300000000002,121.70588235294116,-0.428774780211571,0.4752941176470589,5.819411764705881,0.2702941176470588,0.4705882352941176,0.1176470588235294,0.0588235294117647,2.005,1.6470588235294117,-55.302918847789016,493.87524265110767,414.6883403134117,-3.443863674965728,20.274941176470588,15.805882352941175,0.5779411764705882,-0.3315900617606444,5.4177647058823535,211.86202042714376,7.896606885841322,21.28028817469202,0.3076470588235294,715.136,25.35212099143328,1.0054759846141816,6.0306925948103975,3.7624411764705887,7.0,-280.0
P05314_SF4,21.406339645385746,4,0,0,2,0,1,0,4,3,1,5,0,3,0,0,1,1,1,3,3,1,0,0,3404.3,-4.882653821709837,16.93,170.67000000000002,7.14,12,5,5,54.24,55,-5619.527535458384,14658.628592125113,11650.644328618138,26.515217118132654,596.2719999999999,521.0999999999999,15.9,-9.698757235376856,200.67,6180.056719100554,223.4652666025926,644.4780586579845,8.76,19890.993,828.15314459792,25.932677816437025,159.61546421047277,105.677,117.3896551724138,-0.1683673731624081,0.5837931034482758,5.885172413793104,0.2462068965517241,0.4137931034482758,0.1724137931034483,0.1724137931034483,1.870344827586207,1.896551724137931,-193.77681156753047,505.46995145259,401.74635615924615,0.9143178316597468,20.56110344827586,17.968965517241376,0.5482758620689655,-0.3344399046681674,6.919655172413792,213.10540410691564,7.705698848365262,22.22338133303395,0.3020689655172414,685.8963103448276,28.557004986135173,0.8942302695323112,5.503981524499061,3.644034482758621,7.5,-375.0
P0DUV7_SF4,23.33771514892578,4,0,0,3,0,0,0,3,0,0,12,0,6,0,0,0,3,3,0,3,0,0,0,3568.8,2.015698254034869,24.660000000000004,200.67,7.049999999999999,3,3,0,60.21,18,-4268.464553422773,17587.59599224305,12441.343570625771,182.35132883225987,427.515,666.8999999999999,16.71,-11.44885077069609,206.688,7047.65271054275,258.47925016160326,843.7222247027962,9.66,21589.614,1130.432449903038,26.387643184750605,157.5328881979761,114.21900000000002,108.14545454545453,0.0610817652737839,0.7472727272727274,6.080909090909091,0.2136363636363636,0.0909090909090909,0.0909090909090909,0.0,1.8245454545454545,0.5454545454545454,-129.347410709781,532.9574543103954,377.0104112310841,5.525797843401814,12.955000000000002,20.209090909090904,0.5063636363636363,-0.3469348718392754,6.263272727272728,213.5652336528106,7.832704550351614,25.56734014250897,0.2927272727272727,654.2307272727272,34.25552878494055,0.7996255510530487,4.773723884787154,3.461181818181819,7.0,99.0
Q9XBQ8_SF4,14.39911651611328,4,0,0,2,5,0,2,3,1,0,4,2,0,1,0,2,1,0,3,4,0,1,1,4029.9,-7.535297049888671,7.74,210.49,8.479999999999999,13,5,20,63.2,87,9864.751752866405,15774.385414516684,14399.621835459157,-32.14200380627433,715.5539999999999,522.0,17.78,-7.738731271061785,156.73399999999998,7212.131363701472,240.63833869490227,799.1038494775552,9.3,27749.636,874.8901404970446,31.36224820098881,206.19707702114312,115.384,125.934375,-0.2354780328090209,0.241875,6.577812499999999,0.2649999999999999,0.40625,0.15625,0.625,1.975,2.71875,308.27349227707515,492.9495442036464,449.9881823580986,-1.0044376189460729,22.3610625,16.3125,0.555625,-0.2418353522206807,4.897937499999999,225.379105115671,7.519948084215696,24.9719952961736,0.2906249999999999,867.1761250000001,27.340316890532645,0.9800702562809004,6.443658656910722,3.60575,8.0,-430.0
P55907_SF4,5.358756065368652,4,0,0,3,0,4,1,5,1,1,1,0,4,0,1,1,2,3,0,0,0,0,6,4274.299999999999,-10.945345905595769,25.1,201.64000000000004,8.620000000000001,9,6,6,80.72,51,-4494.326161632622,17789.149112127987,13067.238531304443,-176.7507855894961,663.6610000000001,393.4,20.16,-9.08938830147116,218.87,7113.313180011268,336.8535575600013,640.3001133568962,11.54,26128.61,891.421188033243,27.99776057890293,224.5999762416388,95.42100000000002,129.5242424242424,-0.3316771486544172,0.7606060606060606,6.110303030303031,0.2612121212121212,0.2727272727272727,0.1818181818181818,0.1818181818181818,2.446060606060606,1.5454545454545454,-136.1917018676552,539.065124609939,395.9769251910438,-5.356084411802912,20.1109393939394,11.92121212121212,0.6109090909090908,-0.2754360091354897,6.632424242424243,215.5549448488263,10.207683562424284,19.403033738087764,0.3496969696969697,791.7760606060605,27.012763273734635,0.8484169872394828,6.806059886110265,2.891545454545456,6.8,-539.0
P18187_SF4_proximal,9.194530487060549,4,0,0,1,1,1,1,4,1,3,4,3,0,4,1,0,3,6,0,1,0,1,3,4991.200000000001,-10.64820743392812,22.72,235.27,9.700000000000005,12,4,12,83.18,63,-1201.6251471740256,21392.732171586584,16813.784085317646,-134.50923320692732,634.3639999999999,458.9,21.550000000000004,-8.991411590254591,239.284,8805.256902712805,365.9796091898297,827.2885425765702,11.85,31134.71,1126.5290617144296,34.461968267875534,254.69626597508125,102.628,131.34736842105266,-0.2802159851033716,0.5978947368421054,6.191315789473684,0.2552631578947369,0.3157894736842105,0.1052631578947368,0.3157894736842105,2.188947368421053,1.6578947368421053,-31.621714399316463,562.9666360943838,442.4680022452012,-3.5397166633401924,16.69378947368421,12.076315789473684,0.5671052631578949,-0.2366160944803839,6.296947368421051,231.7172869134949,9.631042347100784,21.770751120436056,0.3118421052631578,819.3344736842105,29.64550162406394,0.9068939017861982,6.702533315133717,2.700736842105264,8.0,-340.0
P18187_SF4_distal,17.249351501464844,4,0,0,3,0,1,0,6,1,3,7,1,1,0,0,0,0,3,2,3,0,1,1,3528.4999999999995,-4.474103348990919,14.4,194.37,7.530000000000001,14,6,4,55.81,61,-4485.338801331012,17195.10521199933,12855.749508604498,9.79913436389833,639.394,629.4999999999999,17.140000000000004,-4.899029935570312,241.12,6863.801154381767,263.1031157078217,764.7954691590962,9.61,20538.619,1050.8943381455151,29.48035129331787,170.50080454676169,122.33300000000004,106.9242424242424,-0.1355788893633611,0.4363636363636364,5.890000000000001,0.2281818181818182,0.4242424242424242,0.1818181818181818,0.1212121212121212,1.6912121212121214,1.8484848484848484,-135.91935761609128,521.06379430301,389.568166927409,0.2969434655726767,19.37557575757576,19.07575757575757,0.5193939393939395,-0.1484554525930397,7.306666666666667,207.99397437520503,7.972821688115809,23.17562027754837,0.2912121212121212,622.382393939394,31.84528297410652,0.89334397858539,5.166691046871566,3.707060606060607,8.0,-340.0
P04169_SF4,2.2308037281036377,4,0,1,2,0,1,0,3,3,1,0,1,0,1,0,0,1,1,1,0,1,1,1,2459.5000000000005,-9.54995531590698,12.070000000000002,107.35,5.190000000000001,8,3,7,38.03000000000001,43,-2107.155877108716,9352.36102073308,7965.384739711765,-104.02758112333296,398.3269999999999,222.6,10.99,-8.878299077672782,154.53,4022.831863858999,151.65126939237246,352.3733480345532,5.800000000000001,14585.692,433.8173064353946,18.13747993004407,118.39619785129338,59.663,136.6388888888889,-0.5305530731059434,0.6705555555555557,5.963888888888889,0.2883333333333334,0.4444444444444444,0.1666666666666666,0.3888888888888889,2.112777777777778,2.388888888888889,-117.06421539492864,519.5756122629489,442.5213744284314,-5.7793100624073865,22.129277777777773,12.366666666666667,0.6105555555555555,-0.4932388376484879,8.585,223.4906591032777,8.42507052179847,19.576297113030733,0.3222222222222222,810.3162222222222,24.100961468633034,1.0076377738913371,6.577566547294077,3.314611111111111,7.0,50.0
P04168_SF4,6.543762683868408,4,0,1,7,1,2,3,4,1,2,3,2,0,2,1,0,2,2,1,1,2,2,3,5271.5,-17.58086913652998,20.3,245.79,11.6,17,4,13,82.98000000000002,77,672.9453415515422,20418.92677883119,18158.05494795524,-178.176810290899,845.8939999999999,587.2000000000002,23.960000000000004,-13.375417833828912,210.028,9058.858664233476,323.03261387033456,893.5608654710489,12.36,31965.068,1015.091334811703,43.11920564936651,265.241792691499,151.62,128.5731707317073,-0.4288016862568288,0.4951219512195122,5.994878048780488,0.2829268292682926,0.4146341463414634,0.0975609756097561,0.3170731707317073,2.0239024390243907,1.8780487804878048,16.41330101345225,498.0226043617364,442.879388974518,-4.345775860753634,20.631560975609755,14.3219512195122,0.5843902439024391,-0.3262297032641198,5.122634146341463,220.94777229837743,7.878844240739867,21.794167450513388,0.3014634146341463,779.6358048780488,24.758325239309823,1.051687942667476,6.469312016865828,3.698048780487805,7.0,110.0
P38524_SF4,6.0609941482543945,4,0,1,5,2,2,0,4,1,1,2,1,0,5,0,0,1,1,2,3,2,2,3,4932.8,-15.036936792889524,25.55,231.17,10.590000000000002,12,4,13,81.05,71,111.89397939061314,18592.47367545309,15964.770287489342,-117.20484954979538,835.6629999999999,509.80000000000007,22.420000000000005,-20.772102861762967,290.392,8129.140588741993,308.5345242284949,796.3249592140554,11.83,31091.703,923.7669275060456,36.68849918842364,246.06275742285536,131.32700000000003,133.3189189189189,-0.4064036971051222,0.6905405405405406,6.247837837837838,0.2862162162162162,0.3243243243243243,0.1081081081081081,0.3513513513513513,2.1905405405405403,1.9189189189189189,3.0241616051517064,502.4992885257592,431.4802780402525,-3.1676986364809565,22.585486486486484,13.77837837837838,0.6059459459459461,-0.5614081854530532,7.848432432432432,219.70650239843224,8.338770925094456,21.52229619497447,0.3197297297297297,840.3162972972972,24.966673716379606,0.9915810591465848,6.650344795212308,3.549378378378379,7.0,150.0
