cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
Q8KCZ7_SF4_distal,6.966809272766113,4,0,0,7,1,1,4,8,0,4,2,2,7,0,1,1,0,4,2,1,0,2,7,6810.8,-21.242415089295708,33.86000000000001,318.15,14.670000000000002,22,9,9,127.15,92,-2418.7621061286686,27696.879414505347,21661.793354469104,-265.71080552107856,1093.733,681.7,32.84,-12.949350241752084,333.5200000000001,11317.582485956009,519.5594825282795,1031.1913701799847,18.17,40498.80499999999,1369.9438739965176,50.68488408498998,367.25059027600565,172.186,126.12592592592593,-0.3933780572091798,0.6270370370370372,5.891666666666667,0.2716666666666667,0.4074074074074074,0.1666666666666666,0.1666666666666666,2.35462962962963,1.7037037037037035,-44.7918908542346,512.9051743426916,401.1443213790575,-4.920570472612566,20.254314814814816,12.624074074074075,0.6081481481481482,-0.2398027822546682,6.176296296296298,209.5848608510372,9.621471898671844,19.096136484814533,0.3364814814814814,749.9778703703703,25.36933099993551,0.9386089645368516,6.800936856963068,3.18862962962963,7.5,-584.0
Q8KCZ6_SF4_proximal,5.481197834014893,4,0,0,8,0,1,1,8,1,7,3,0,5,1,0,0,0,4,2,2,0,3,4,6096.9,-20.386790798918582,30.509999999999994,281.73999999999995,13.93,25,8,2,106.48000000000002,87,-5260.178218195966,24940.718820177648,20219.485303208545,-200.68927783536765,1020.3889999999998,693.5999999999999,30.03,-13.18693669252337,365.604,10220.364029117563,442.2631693361108,956.788411984637,16.1,33894.82399999999,1258.146602264838,50.91971191219341,316.55506572602786,176.25799999999998,121.938,-0.4077358159783717,0.6101999999999999,5.634799999999999,0.2786,0.5,0.16,0.04,2.1296000000000004,1.74,-105.20356436391933,498.81437640355296,404.3897060641709,-4.013785556707353,20.407779999999995,13.871999999999998,0.6005999999999999,-0.2637387338504673,7.31208,204.4072805823513,8.845263386722216,19.13576823969274,0.322,677.8964799999999,25.16293204529676,1.0183942382438682,6.3311013145205575,3.52516,7.5,-514.0
Q8KCZ6_SF4_distal,6.89971399307251,4,0,0,11,0,2,2,8,1,4,4,0,5,1,0,1,1,4,3,2,0,2,4,6480.999999999999,-15.65270631944838,34.01,317.75999999999993,15.150000000000002,22,9,3,112.5,84,-4450.713535507934,26767.329770630706,21727.259013292944,-157.70704085160688,1181.2510000000002,841.3000000000001,32.45,-13.255545151777309,393.024,11101.182395164042,465.0564274814743,1116.5113047586642,17.3,37090.794,1409.044273365667,55.55068820390601,338.8261627134714,213.70200000000003,117.8363636363636,-0.2845946603536068,0.6183636363636363,5.777454545454544,0.2754545454545455,0.4,0.1636363636363636,0.0545454545454545,2.0454545454545454,1.5272727272727271,-80.92206428196243,486.6787231023764,395.0410729689626,-2.8674007427564887,21.477290909090915,15.296363636363637,0.5900000000000001,-0.2410099118504965,7.145890909090908,201.83967991207348,8.455571408754077,20.30020554106662,0.3145454545454546,674.3780727272726,25.618986788466675,1.010012512798291,6.160475685699479,3.8854909090909096,7.5,-514.0
P9WF43_SF4,8.128491401672363,4,0,0,4,4,2,6,4,1,5,4,1,1,4,2,2,2,2,3,3,3,0,4,7566.6,-23.41227977870325,20.64,338.95,16.36,31,6,22,118.29,129,6053.7683458272095,27919.831036269657,26869.76267094876,-253.76817708440464,1172.965,782.7999999999998,33.21,-11.389688600984874,187.526,12981.634801707174,440.2429142473455,1241.6930800874395,16.849999999999998,46265.416,1354.9219359673696,61.10924340076203,387.635142504166,195.95200000000003,132.74736842105264,-0.4107417505035658,0.3621052631578947,5.946491228070175,0.2870175438596491,0.543859649122807,0.1052631578947368,0.3859649122807017,2.075263157894737,2.263157894736842,106.20646220749492,489.8215971275378,471.3993451043642,-4.452073282182537,20.578333333333333,13.73333333333333,0.5826315789473684,-0.1998190982628925,3.2899298245614035,227.74797897731884,7.723559899076236,21.784089124341047,0.2956140350877193,811.6739649122807,23.77056028012929,1.0720919894870533,6.800616535160806,3.437754385964913,7.5,-236.0
P52102_SF4_proximal,5.457901477813721,4,0,0,2,0,3,3,7,1,5,1,1,7,2,4,2,0,5,1,3,0,1,2,6636.299999999999,-20.66447449763599,26.24000000000001,299.88000000000005,13.459999999999996,25,9,10,117.7,103,-6697.990411516293,26888.56114532183,21797.88586374949,-316.41333420321195,1025.7959999999998,572.3000000000001,29.74,-10.386557120055295,278.0919999999999,11234.168166090669,493.5289160369504,978.9865020445276,16.28,40344.55500000001,1310.869009395031,46.76129974145782,356.4362086575451,141.57500000000002,132.726,-0.4132894899527198,0.5248000000000002,5.997600000000001,0.2691999999999999,0.5,0.18,0.2,2.354,2.06,-133.95980823032585,537.7712229064366,435.95771727498976,-6.328266684064239,20.51592,11.446000000000002,0.5948,-0.2077311424011059,5.561839999999998,224.68336332181337,9.870578320739009,19.57973004089055,0.3256,806.8911000000002,26.21738018790062,0.9352259948291564,7.128724173150902,2.8315,7.0,-675.0
P52102_SF4_distal,9.63917636871338,4,0,0,3,0,3,4,8,2,8,2,3,5,4,4,4,1,6,2,6,1,2,5,9777.1,-32.48081712385477,37.82,427.7099999999999,20.17,39,12,16,169.24,149,-14047.410581360396,38413.519144171405,32318.583745289743,-421.13340235852166,1524.1790000000003,844.9000000000001,43.66,-16.3002673003532,399.126,16417.910694232134,691.4729810180935,1408.8262524852798,23.49,57857.581,1824.5501183734848,70.57731763354066,518.3538333513428,215.67400000000004,133.93287671232878,-0.4449427003267777,0.5180821917808219,5.85904109589041,0.2763013698630137,0.5342465753424658,0.1643835616438356,0.2191780821917808,2.318356164383562,2.041095890410959,-192.4302819364437,526.2125910160466,442.7203252779417,-5.768950717240023,20.879164383561648,11.573972602739728,0.598082191780822,-0.2232913328815507,5.4674794520547945,224.902886222358,9.472232616686211,19.298989760072327,0.3217808219178082,792.569602739726,24.99383723799296,0.9668125703224748,7.10073744316908,2.954438356164384,7.0,-418.0
P10245_SF4,5.168384075164795,4,0,0,7,0,2,9,4,0,3,5,0,5,0,2,2,1,3,1,4,0,3,3,6576.7,-25.413930507218573,19.25,298.18999999999994,14.39,34,6,4,111.96000000000002,100,-6624.590584271608,26874.38951205314,23267.27732602112,-318.1302806740823,1144.302,820.2999999999998,30.51,-5.141418830861206,120.444,11767.088111623343,452.7130470312284,1098.9774648257826,16.12,36652.661,1314.0287338916678,54.47875429967771,353.921525415748,199.831,121.79074074074072,-0.4706283427262698,0.3564814814814814,5.522037037037036,0.2664814814814815,0.6296296296296297,0.1111111111111111,0.074074074074074,2.0733333333333337,1.851851851851852,-122.6776034124372,497.673879852836,430.8755060374282,-5.891301493964487,21.19077777777777,15.190740740740738,0.5650000000000001,-0.095211459830763,2.2304444444444447,217.909039104136,8.383574945022747,20.35143453381079,0.2985185185185185,678.7529814814815,24.33386544243829,1.008865820364402,6.554102322513852,3.7005740740740727,7.0,-280.0
P05314_SF4,21.406339645385746,4,0,0,6,9,2,3,6,7,3,9,4,4,2,5,5,6,1,4,5,2,0,6,12022.1,-23.55735921677538,31.78,581.88,25.5,30,11,51,187.2,206,18221.93834442592,43664.47853365819,41735.155679267926,-113.22319068289956,1643.9710000000002,1186.8,52.25,-25.239636094490383,379.208,20440.20932188156,668.3672793487619,2149.1650971852323,26.750000000000004,80963.217,2270.164658952875,92.31257569415908,588.8805533854382,283.463,135.07977528089887,-0.2646894294019706,0.3570786516853932,6.537977528089888,0.2865168539325842,0.3370786516853932,0.1235955056179775,0.5730337078651685,2.1033707865168543,2.3146067415730336,204.74088027444856,490.6121183557101,468.9343334749205,-1.2721706818303322,18.471584269662923,13.334831460674156,0.5870786516853933,-0.2835914167920268,4.26076404494382,229.66527327956803,7.509744711783842,24.14792244028351,0.300561797752809,909.6990674157304,25.50746807812219,1.0372199516197649,6.616635431297059,3.184977528089888,7.5,-375.0
P0DUV7_SF4,23.33771514892578,4,0,0,3,0,0,0,6,0,0,12,3,9,3,9,3,6,3,6,6,3,0,3,9915.6,-8.855919434522711,51.27000000000001,489.9599999999999,18.96,12,9,18,165.29999999999998,93,-7325.636779462919,40100.51140483183,31497.13174717947,129.87038269447086,1299.6120000000003,1092.0,43.05,-39.11293045031577,488.8680000000001,17103.90307360614,639.3259670669892,1745.19356489681,24.09,65993.649,2191.1213425957426,62.67781668737874,460.3431212434284,220.227,132.208,-0.1180789257936361,0.6836000000000001,6.532799999999999,0.2528,0.16,0.12,0.24,2.204,1.24,-97.67515705950558,534.6734853977578,419.9617566290596,1.7316051025929449,17.328160000000004,14.56,0.574,-0.5215057393375436,6.518240000000001,228.0520409814152,8.524346227559855,23.26924753195747,0.3212,879.9153200000001,29.214951234609902,0.8357042224983833,6.137908283245712,2.93636,7.0,99.0
Q9XBQ8_SF4,14.39911651611328,4,0,0,4,10,3,6,5,4,5,7,3,5,16,1,4,3,4,8,5,0,4,7,14175.6,-42.05819066428382,50.46999999999999,646.7199999999999,30.06,46,9,44,231.04,227,16823.303022532644,51608.95274085793,48607.67229406615,-356.13369330161123,2124.021,1340.2,61.760000000000005,-36.00055843470799,469.994,23850.50105982304,844.6511138438732,2308.6927174224084,31.700000000000006,90344.53900000002,2532.76919116072,106.89032481035692,731.1209433317256,337.33600000000007,136.30384615384617,-0.4044056794642675,0.4852884615384614,6.218461538461538,0.2890384615384615,0.4423076923076923,0.0865384615384615,0.4230769230769231,2.221538461538461,2.1826923076923075,161.76252906281388,496.239930200557,467.3814643660207,-3.424362435592416,20.42327884615384,12.886538461538462,0.5938461538461539,-0.346159215718346,4.519173076923077,229.3317409598369,8.121645325421857,22.19896843675393,0.3048076923076924,868.6974903846155,24.353549915006923,1.0277915847149703,7.0300090704973615,3.243615384615385,8.0,-430.0
P55907_SF4,5.358756065368652,4,0,0,6,0,4,4,7,2,1,3,2,5,0,2,1,2,6,1,1,1,0,8,7047.1,-14.888456791129506,34.720000000000006,340.4,14.41,18,8,13,129.42,90,-6197.378806101548,29920.631564425144,22559.99298482852,-243.1430761028715,1074.3789999999997,704.0,32.99,-10.169757320616746,284.794,12132.358981809495,552.1847334919127,1135.070581636113,18.58,43198.58700000001,1537.8088698367335,49.18909837571603,375.6907298057014,168.88799999999998,125.84107142857144,-0.2658652998415983,0.6200000000000001,6.078571428571428,0.2573214285714286,0.3214285714285714,0.1428571428571428,0.2321428571428571,2.311071428571428,1.6071428571428572,-110.66747868038478,534.2969922218775,402.8570175862236,-4.341840644694134,19.18533928571428,12.571428571428571,0.5891071428571429,-0.1816028092967276,5.085607142857143,216.6492675323124,9.86044166949844,20.269117529216302,0.3317857142857142,771.4033392857144,27.46087267565596,0.8783767567092148,6.708763032244668,3.0158571428571426,6.8,-539.0
P18187_SF4_proximal,9.194530487060549,4,0,0,4,1,4,1,6,2,6,6,3,0,6,4,1,5,7,3,1,1,3,3,8872.099999999999,-22.88973975587847,32.8,413.18000000000006,18.08,27,7,20,136.36999999999998,126,-220.4680159397037,35837.47024263146,30637.45643490061,-222.34864214412343,1241.193,885.9,38.21,-20.476251464899423,368.432,15523.79474645462,564.8040524246136,1495.0227249023503,20.130000000000003,55176.79300000001,1848.2782638250987,66.15122612438839,434.7700482439112,210.319,132.4194029850746,-0.3416379068041563,0.4895522388059701,6.166865671641792,0.2698507462686567,0.4029850746268656,0.1044776119402985,0.2985074626865671,2.0353731343283576,1.8805970149253728,-3.2905674020851303,534.8876155616636,457.2754691776211,-3.3186364499122902,18.525268656716417,13.222388059701492,0.5702985074626865,-0.3056156935059615,5.498985074626866,231.6984290515615,8.429911230218114,22.313772013467915,0.3004477611940299,823.5342238805972,27.58624274365819,0.9873317331998268,6.489105197670316,3.139089552238806,8.0,-340.0
P18187_SF4_distal,17.249351501464844,4,0,0,6,1,6,2,7,1,5,10,1,4,3,2,0,3,6,3,4,2,1,4,8651.900000000001,-17.286739911747414,34.47,427.55,17.96,29,7,16,140.8,126,-4480.071963059694,37079.29129976777,30243.24510959348,-121.58716612829495,1323.602,1105.6999999999998,39.21999999999999,-15.907813028674434,318.202,15715.189053270118,593.9513578251815,1609.986308841632,21.26,52370.06999999999,2037.4554447676512,66.82050717278864,432.7118485558069,238.93,121.85774647887328,-0.2434752100246114,0.4854929577464789,6.021830985915493,0.2529577464788732,0.4084507042253521,0.0985915492957746,0.2253521126760563,1.983098591549296,1.7746478873239435,-63.099605113516816,522.2435394333489,425.9611987266687,-1.712495297581619,18.642281690140845,15.573239436619716,0.552394366197183,-0.2240537046292174,4.481718309859155,221.3406908911284,8.36551208204481,22.67586350481172,0.2994366197183098,737.6066197183097,28.696555560107765,0.9411339038420936,6.094533078250802,3.365211267605634,8.0,-340.0
P04169_SF4,2.2308037281036377,4,0,1,3,2,1,3,4,4,3,4,2,0,1,0,0,3,2,1,0,2,3,3,5538.4,-22.852720563797863,19.130000000000003,241.38,11.33,21,4,17,83.21000000000002,95,2622.327986013634,21403.8473832268,19064.708888943933,-201.0237044217211,757.8620000000001,559.3000000000001,23.76,-15.29133561611224,189.532,9519.088124136975,321.02152870549946,880.2910888074824,12.429999999999998,32979.108,1024.9867606358782,41.8596257825247,262.3528357183618,131.966,135.08292682926827,-0.5573834283853137,0.4665853658536586,5.887317073170731,0.2763414634146341,0.5121951219512195,0.0975609756097561,0.4146341463414634,2.029512195121952,2.317073170731707,63.95921917106424,522.0450581274829,464.99289973033984,-4.903017181017588,18.484439024390245,13.641463414634147,0.5795121951219513,-0.3729594052710302,4.622731707317072,232.1728810765116,7.829793383060963,21.47051436115811,0.303170731707317,804.3684878048781,24.99967708867996,1.0209664825006024,6.398849651667361,3.2186829268292687,7.0,50.0
P04168_SF4,6.543762683868408,4,0,1,10,3,2,5,4,2,7,6,4,0,2,1,0,2,3,3,1,3,3,5,8420.900000000001,-27.8447422398356,20.8,388.03,19.11,35,4,25,128.82,140,6462.083597935138,31752.953752783167,30458.868070150034,-215.0791548155042,1225.987,932.2,38.12,-12.265394968633212,181.658,14625.919734685329,485.6432777897485,1470.748062360409,19.009999999999994,50286.083000000006,1586.6236882915564,74.1020925644719,426.9769000621248,239.765,127.58939393939396,-0.421890033936903,0.3151515151515151,5.879242424242425,0.2895454545454545,0.5303030303030303,0.0606060606060606,0.3787878787878788,1.9518181818181817,2.121212121212121,97.91035754447178,481.105359890654,461.4980010628793,-3.258775072962185,18.57556060606061,14.124242424242423,0.5775757575757575,-0.1858393177065638,2.752393939393939,221.6048444649292,7.358231481662856,22.28406155091529,0.2880303030303029,761.9103484848486,24.03975285290237,1.1227589782495744,6.469346970638255,3.6328030303030303,7.0,110.0
P38524_SF4,6.0609941482543945,4,0,1,10,3,2,5,4,4,5,4,2,0,6,1,1,1,3,6,3,3,3,4,9004.099999999999,-27.436839332191525,26.8,412.11,20.580000000000005,38,5,23,138.93,151,3718.388994759053,33260.988390659906,31941.65670807549,-230.428064073486,1462.531,983.2,41.02,-17.625169222340528,258.286,15376.62939436168,522.5960882346642,1515.0744975680518,20.44,53830.19900000001,1627.56278389381,77.63754701280469,461.07193830577546,262.863,128.62999999999997,-0.3919548476027361,0.3828571428571428,5.887285714285714,0.2940000000000001,0.5428571428571428,0.0714285714285714,0.3285714285714285,1.9847142857142857,2.157142857142857,53.11984278227218,475.1569770094272,456.3093815439356,-3.291829486764086,20.8933,14.045714285714284,0.586,-0.2517881317477218,3.6898,219.66613420516688,7.465658403352346,21.64392139382932,0.292,769.0028428571429,23.25089691276872,1.1091078144686384,6.586741975796793,3.755185714285714,7.0,150.0
