cofactor_id,struct.burial_depth,struct.iron_count,struct.is_rieske,struct.is_hipip,Bar.count.ALA,Bar.count.ARG,Bar.count.ASN,Bar.count.ASP,Bar.count.CYS,Bar.count.GLN,Bar.count.GLU,Bar.count.GLY,Bar.count.HIS,Bar.count.ILE,Bar.count.LEU,Bar.count.LYS,Bar.count.MET,Bar.count.PHE,Bar.count.PRO,Bar.count.SER,Bar.count.THR,Bar.count.TRP,Bar.count.TYR,Bar.count.VAL,Bar.prop.Volume,Bar.prop.Log(Solubility (m at 20ºC)),Bar.prop.Hydrophobicity,Bar.prop.Isoelectric point,Bar.prop.P(helix),Bar.prop.nOats in side chain,Bar.prop.nSats in side chain,Bar.prop.nNats in side chain,Bar.prop.Steric hindrance,Bar.prop.nH-bonds,Bar.prop.Vol / log(solub),Bar.prop.Vol / P(helix),Bar.prop.Vol / P(sheet),Bar.prop.log(Solub) x Flex,Bar.prop.Steric hindrance x Flexibility,Bar.prop.Flexibility,Bar.prop.P(helix)+P(sheet),Bar.prop.log(Solub) x Hydrophobicity,Bar.prop.Hydrophobicity x Flex.,Bar.prop.V / (P(helix)+P(sheet)),Bar.prop.Steric hindrance / P(helix),Bar.prop.Isoelectric point / P(sheet),Bar.prop.P(sheet),Bar.prop.Vol x isoelectric point,Bar.prop.Isoelectric point / P(helix),Bar.prop.P(helix) / P(sheet),Bar.prop.Steric hindrance / P(sheet),Bar.prop.P(helix) x Flex.,Bar.mean.Volume,Bar.mean.Log(Solubility (m at 20ºC)),Bar.mean.Hydrophobicity,Bar.mean.Isoelectric point,Bar.mean.P(helix),Bar.mean.nOats in side chain,Bar.mean.nSats in side chain,Bar.mean.nNats in side chain,Bar.mean.Steric hindrance,Bar.mean.nH-bonds,Bar.mean.Vol / log(solub),Bar.mean.Vol / P(helix),Bar.mean.Vol / P(sheet),Bar.mean.log(Solub) x Flex,Bar.mean.Steric hindrance x Flexibility,Bar.mean.Flexibility,Bar.mean.P(helix)+P(sheet),Bar.mean.log(Solub) x Hydrophobicity,Bar.mean.Hydrophobicity x Flex.,Bar.mean.V / (P(helix)+P(sheet)),Bar.mean.Steric hindrance / P(helix),Bar.mean.Isoelectric point / P(sheet),Bar.mean.P(sheet),Bar.mean.Vol x isoelectric point,Bar.mean.Isoelectric point / P(helix),Bar.mean.P(helix) / P(sheet),Bar.mean.Steric hindrance / P(sheet),Bar.mean.P(helix) x Flex.,pH,Em
P10245_SF4,5.168384075164795,4,0,0,3,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,926.6,-1.9779919581102243,8.89,55.84,2.37,0,4,0,15.11,12,181.379369555974,4203.77267830209,2985.299870390007,-33.76961982524339,255.757,195.3,5.3,-5.019388200908778,174.88,1594.1084628015635,64.75658263305344,195.535760574997,2.93,5751.613,259.8802628743807,8.670130788264405,43.275055967951,45.44,102.95555555555556,-0.2197768842344693,0.987777777777778,6.204444444444444,0.2633333333333333,0.0,0.4444444444444444,0.0,1.6788888888888889,1.3333333333333333,20.153263283997106,467.0858531446767,331.69998559888967,-3.752179980582599,28.417444444444445,21.700000000000003,0.5888888888888889,-0.5577098001009753,19.43111111111111,177.12316253350707,7.195175848117049,21.72619561944412,0.3255555555555556,639.0681111111112,28.87558476382008,0.9633478653627116,4.808339551994555,5.0488888888888885,7.0,-280.0
P05314_SF4,21.406339645385746,4,0,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,683.7,-1.2823843797741223,2.57,43.12,1.59,2,2,2,7.98,16,-192.99404064085795,3354.816131580837,2809.6553809569723,-6.035045704312459,154.772,173.2,3.41,-1.446463917267483,68.996,1440.817879755223,35.8235294117648,190.71052411709888,1.82,4205.312,229.3801802772391,6.783234037083455,27.71209100549504,32.992,97.67142857142858,-0.1831977685391603,0.3671428571428571,6.159999999999999,0.2271428571428571,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.14,2.2857142857142856,-27.57057723440828,479.2594473686909,401.3793401367103,-0.8621493863303513,22.11028571428572,24.74285714285714,0.4871428571428571,-0.2066377024667832,9.856571428571428,205.8311256793176,5.117647058823543,27.244360588156983,0.26,600.7588571428571,32.76859718246273,0.9690334338690648,3.958870143642149,4.713142857142857,7.5,-375.0
P0DUV7_SF4,23.33771514892578,4,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1075.5,-2.7529161673580824,9.99,54.27,1.7999999999999998,0,3,0,14.13,9,-880.2950894770349,5200.628959276017,3495.1129653401795,-6.491882043301864,199.782,214.8,4.62,-7.254304348723321,156.312,2042.929585627353,60.635294117647206,212.6265725288832,2.8200000000000003,6391.545,308.8357466063349,6.212323491655968,36.16174582798461,34.8,119.5,-0.305879574150898,1.11,6.029999999999999,0.1999999999999999,0.0,0.3333333333333333,0.0,1.57,1.0,-97.81056549744832,577.8476621417797,388.3458850377977,-0.7213202270335404,22.198,23.866666666666667,0.5133333333333333,-0.8060338165248134,17.368000000000002,226.99217618081693,6.7372549019608,23.625174725431467,0.3133333333333333,710.1716666666666,34.31508295625943,0.690258165739552,4.017971758664957,3.866666666666666,7.0,99.0
Q9XBQ8_SF4,14.39911651611328,4,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,388.2000000000001,-2.244021591916465,2.31,21.72,0.7200000000000001,2,2,0,5.140000000000001,10,-285.4620160097743,2183.1782805429857,1485.434959349593,-41.612639168797,120.5,109.0,1.89,-0.9876434070780402,61.6,835.669677066228,27.2235294117648,86.1922764227643,1.17,2070.5020000000004,133.1981900452489,2.945934959349593,16.63414634146342,18.57,97.05,-0.5610053979791163,0.5775,5.43,0.18,0.5,0.5,0.0,1.285,2.5,-71.36550400244357,545.7945701357464,371.3587398373983,-10.40315979219925,30.125,27.25,0.4725,-0.24691085176951,15.4,208.917419266557,6.8058823529412,21.54806910569108,0.2925,517.6255000000001,33.29954751131223,0.7364837398373982,4.158536585365855,4.6425,8.0,-430.0
P55907_SF4,5.358756065368652,4,0,0,1,0,0,0,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1042.1,-4.243430305773726,11.29,48.93,2.08,0,5,0,17.84,12,-1215.242421270945,4381.244434615952,2822.997763219907,-75.92053185472945,264.921,141.9,5.1,-7.088935649465002,194.544,1618.829212639962,74.64555506413114,134.7034617573006,3.02,6311.006,218.0190328763085,6.128263892764784,47.22521329060546,32.85,130.2625,-0.5304287882217158,1.41125,6.11625,0.26,0.0,0.625,0.0,2.23,1.5,-151.90530265886812,547.655554326994,352.8747204024884,-9.49006648184118,33.115125,17.7375,0.6375,-0.8861169561831252,24.318,202.35365157999524,9.330694383016391,16.837932719662575,0.3774999999999999,788.87575,27.252379109538563,0.766032986595598,5.9031516613256825,4.10625,6.8,-539.0
P18187_SF4_proximal,9.194530487060549,4,0,0,0,1,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1130.7,-5.401392149165988,6.56,54.94,2.13,1,2,5,16.990000000000002,19,2399.0683953610146,4417.124149488854,3681.8806189352217,-50.33876820350981,187.76,126.0,4.68,-7.269269857334635,114.274,1911.434060702914,63.439654767890175,192.80822974036192,2.55,7892.693,233.32736383442275,7.161820089168629,51.841222134802,26.222,141.3375,-0.6751740186457484,0.82,6.8675,0.26625,0.125,0.25,0.625,2.12375,2.375,299.8835494201268,552.1405186861067,460.2350773669027,-6.292346025438726,23.47,15.749999999999998,0.585,-0.9086587321668294,14.28425,238.92925758786424,7.929956845986272,24.10102871754524,0.31875,986.586625,29.16592047930284,0.8952275111460787,6.480152766850249,3.27775,8.0,-340.0
P18187_SF4_distal,17.249351501464844,4,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,805.3000000000001,-1.8164575562826004,6.24,47.42999999999999,1.4900000000000002,2,4,0,11.31,16,-420.712596951316,4674.003447532858,2850.388125982099,-36.20829691711887,189.903,186.2,3.98,-2.6222757449235106,148.888,1637.031350079771,65.8998060762768,177.59883855981428,2.49,4679.53,302.461215255333,5.774222859875657,32.54980528796886,30.555000000000003,100.6625,-0.227057194535325,0.78,5.928749999999999,0.18625,0.25,0.5,0.0,1.41375,2.0,-52.589074618914495,584.2504309416073,356.2985157477624,-4.526037114639858,23.737875,23.275,0.4974999999999999,-0.3277844681154388,18.611,204.62891875997136,8.2374757595346,22.199854819976785,0.3112499999999999,584.94125,37.80765190691663,0.7217778574844571,4.068725660996107,3.819375,8.0,-340.0
P04169_SF4,2.2308037281036377,4,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,735.8000000000001,-2.1394130946982743,3.62,36.68,1.75,2,1,1,11.5,11,255.01607591148496,3100.9075773899312,2413.934639136673,-30.06029195778292,124.173,75.89999999999999,3.62,-2.41835446407092,55.444,1228.542622426544,53.13879767291533,125.02311770943793,1.87,4446.273,157.0903160238455,6.49891709812239,36.71118083712807,23.875,122.63333333333334,-0.356568849116379,0.6033333333333334,6.113333333333333,0.2916666666666667,0.3333333333333333,0.1666666666666666,0.1666666666666666,1.9166666666666667,1.8333333333333333,42.50267931858082,516.8179295649885,402.32243985611217,-5.010048659630487,20.6955,12.65,0.6033333333333334,-0.4030590773451532,9.240666666666666,204.7571037377573,8.856466278819221,20.83718628490632,0.3116666666666667,741.0455000000001,26.181719337307584,1.083152849687065,6.1185301395213445,3.979166666666666,7.0,50.0
P04168_SF4,6.543762683868408,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,936.8,-6.506669101366128,9.62,36.32,1.38,1,3,1,14.4,13,-997.1135074270652,4033.980882352941,2308.2153554618235,-80.21221175908596,189.636,94.0,3.82,-9.592220030280233,144.95,1441.642773605247,62.8265441176472,89.3322024573629,2.44,5592.566000000001,172.1613235294118,3.405036982700653,35.5016504676325,18.146,156.13333333333335,-1.084444850227688,1.6033333333333335,6.053333333333334,0.23,0.1666666666666666,0.5,0.1666666666666666,2.4,2.1666666666666665,-166.18558457117754,672.3301470588235,384.70255924363727,-13.36870195984766,31.606,15.666666666666664,0.6366666666666667,-1.5987033383800384,24.15833333333333,240.27379560087448,10.471090686274533,14.888700409560483,0.4066666666666667,932.0943333333336,28.69355392156864,0.5675061637834422,5.916941744605417,3.024333333333333,7.0,110.0
P38524_SF4,6.0609941482543945,4,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1249.9,-8.377205739656265,13.32,48.98,1.96,1,4,2,19.03,17,-1317.279544648271,5178.5270739064845,3153.2355475628474,-103.54032671239986,249.64,125.2,5.16,-13.247655564991568,195.396,1895.42772822083,80.11058446455525,123.5256828144318,3.2,7564.808,224.66394419306192,5.050166722865382,48.07957738563561,25.232,156.2375,-1.0471507174570331,1.665,6.1225000000000005,0.245,0.125,0.5,0.25,2.37875,2.125,-164.65994308103387,647.3158842383106,394.1544434453559,-12.942540839049984,31.205,15.65,0.645,-1.655956945623946,24.4245,236.9284660276037,10.013823058069406,15.440710351803975,0.4,945.601,28.08299302413274,0.6312708403581727,6.009947173204451,3.1539999999999995,7.0,150.0
